2014-03-19 12:59:55,589| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	6	Period	255	Iteration	1	Default Confidence	0.99000000	Stressed Confidence	0.995	Considered days	255	MathMargin	0.16250000
2014-03-19 12:59:55,589| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 6 HP2USE 3 Periodo 255 Iteration 2 NOT PERFORMED as this additional HP is not defined for that iteration
2014-03-19 12:59:55,590| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 1th - 0.19093137 Date 2013-03-21 00:00:00.0
2014-03-19 12:59:55,590| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 2th - 0.16050584 Date 2013-03-20 00:00:00.0
2014-03-19 12:59:55,590| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 3th - 0.14889197 Date 2013-10-08 00:00:00.0
2014-03-19 12:59:55,590| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 4th - 0.14671332 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:55,591| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 5th - -0.14140625 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:55,591| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 6th - 0.13531670 Date 2013-03-18 00:00:00.0
2014-03-19 12:59:55,591| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 7th - 0.13509934 Date 2013-10-09 00:00:00.0
2014-03-19 12:59:55,592| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 8th - 0.13347458 Date 2013-04-11 00:00:00.0
2014-03-19 12:59:55,592| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 9th - 0.12865372 Date 2013-04-10 00:00:00.0
2014-03-19 12:59:55,592| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 10th - 0.12561678 Date 2013-04-12 00:00:00.0
2014-03-19 12:59:55,592| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 11th - 0.12277413 Date 2013-04-29 00:00:00.0
2014-03-19 12:59:55,593| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 12th - -0.11975117 Date 2013-06-26 00:00:00.0
2014-03-19 12:59:55,593| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 13th - 0.11900894 Date 2013-04-15 00:00:00.0
2014-03-19 12:59:55,593| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 14th - 0.11781889 Date 2013-03-19 00:00:00.0
2014-03-19 12:59:55,593| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 15th - 0.11418919 Date 2013-10-07 00:00:00.0
2014-03-19 12:59:55,594| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 16th - 0.10835312 Date 2013-04-09 00:00:00.0
2014-03-19 12:59:55,594| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 17th - 0.10519031 Date 2013-03-22 00:00:00.0
2014-03-19 12:59:55,594| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 18th - 0.10460993 Date 2013-07-22 00:00:00.0
2014-03-19 12:59:55,595| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 19th - 0.10423197 Date 2013-09-13 00:00:00.0
2014-03-19 12:59:55,595| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 20th - 0.10380623 Date 2013-05-06 00:00:00.0
2014-03-19 12:59:55,595| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 21th - 0.10360360 Date 2013-10-10 00:00:00.0
2014-03-19 12:59:55,595| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 22th - 0.10296684 Date 2013-05-03 00:00:00.0
2014-03-19 12:59:55,596| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 23th - -0.10093168 Date 2013-06-27 00:00:00.0
2014-03-19 12:59:55,596| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 24th - -0.10022148 Date 2013-10-28 00:00:00.0
2014-03-19 12:59:55,596| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 25th - 0.09643788 Date 2013-05-02 00:00:00.0
2014-03-19 12:59:55,597| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 26th - 0.09575290 Date 2013-09-16 00:00:00.0
2014-03-19 12:59:55,597| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 27th - 0.09477414 Date 2013-05-07 00:00:00.0
2014-03-19 12:59:55,597| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 28th - -0.09427234 Date 2013-03-05 00:00:00.0
2014-03-19 12:59:55,597| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 29th - 0.09265945 Date 2014-02-25 00:00:00.0
2014-03-19 12:59:55,598| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 254 30th - -0.09120258 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:55,598| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 6 HP2USE 3 Periodo 254 Iteration 1
2014-03-19 12:59:55,599| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 254
2014-03-19 12:59:55,599| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 253
2014-03-19 12:59:55,599| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 1
2014-03-19 12:59:55,599| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.19000000
2014-03-19 12:59:55,600| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.16250000
2014-03-19 12:59:55,600| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.807033768343867752292908335221000015735626220703125
2014-03-19 12:59:55,600| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.053779777378185268654764428220005356706678867340087890625
2014-03-19 12:59:55,601| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.15250000
2014-03-19 12:59:55,601| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	6	Period	254	Iteration	1	Default Confidence	0.99000000	Stressed Confidence	0.995	Considered days	254	MathMargin	0.16250000
2014-03-19 12:59:55,601| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 6 HP2USE 3 Periodo 254 Iteration 2 NOT PERFORMED as this additional HP is not defined for that iteration
2014-03-19 12:59:55,602| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 1th - 0.19093137 Date 2013-03-21 00:00:00.0
2014-03-19 12:59:55,602| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 2th - 0.16050584 Date 2013-03-20 00:00:00.0
2014-03-19 12:59:55,602| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 3th - 0.14889197 Date 2013-10-08 00:00:00.0
2014-03-19 12:59:55,603| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 4th - 0.14671332 Date 2013-03-15 00:00:00.0
2014-03-19 12:59:55,603| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 5th - -0.14140625 Date 2013-06-25 00:00:00.0
2014-03-19 12:59:55,603| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 6th - 0.13531670 Date 2013-03-18 00:00:00.0
2014-03-19 12:59:55,603| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 7th - 0.13509934 Date 2013-10-09 00:00:00.0
2014-03-19 12:59:55,604| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 8th - 0.13347458 Date 2013-04-11 00:00:00.0
2014-03-19 12:59:55,604| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 9th - 0.12865372 Date 2013-04-10 00:00:00.0
2014-03-19 12:59:55,604| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 10th - 0.12561678 Date 2013-04-12 00:00:00.0
2014-03-19 12:59:55,605| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 11th - 0.12277413 Date 2013-04-29 00:00:00.0
2014-03-19 12:59:55,605| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 12th - -0.11975117 Date 2013-06-26 00:00:00.0
2014-03-19 12:59:55,605| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 13th - 0.11900894 Date 2013-04-15 00:00:00.0
2014-03-19 12:59:55,605| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 14th - 0.11781889 Date 2013-03-19 00:00:00.0
2014-03-19 12:59:55,606| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 15th - 0.11418919 Date 2013-10-07 00:00:00.0
2014-03-19 12:59:55,606| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 16th - 0.10835312 Date 2013-04-09 00:00:00.0
2014-03-19 12:59:55,606| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 17th - 0.10519031 Date 2013-03-22 00:00:00.0
2014-03-19 12:59:55,606| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 18th - 0.10460993 Date 2013-07-22 00:00:00.0
2014-03-19 12:59:55,607| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 19th - 0.10423197 Date 2013-09-13 00:00:00.0
2014-03-19 12:59:55,607| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 20th - 0.10380623 Date 2013-05-06 00:00:00.0
2014-03-19 12:59:55,607| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 21th - 0.10360360 Date 2013-10-10 00:00:00.0
2014-03-19 12:59:55,608| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 22th - 0.10296684 Date 2013-05-03 00:00:00.0
2014-03-19 12:59:55,608| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 23th - -0.10093168 Date 2013-06-27 00:00:00.0
2014-03-19 12:59:55,608| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 24th - -0.10022148 Date 2013-10-28 00:00:00.0
2014-03-19 12:59:55,608| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 25th - 0.09643788 Date 2013-05-02 00:00:00.0
2014-03-19 12:59:55,609| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 26th - 0.09575290 Date 2013-09-16 00:00:00.0
2014-03-19 12:59:55,609| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 27th - 0.09477414 Date 2013-05-07 00:00:00.0
2014-03-19 12:59:55,609| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 28th - 0.09265945 Date 2014-02-25 00:00:00.0
2014-03-19 12:59:55,609| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 29th - -0.09120258 Date 2013-06-24 00:00:00.0
2014-03-19 12:59:55,610| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 253 30th - 0.08938212 Date 2014-02-20 00:00:00.0
2014-03-19 12:59:55,610| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 6 HP2USE 3 Periodo 253 Iteration 1
2014-03-19 12:59:55,610| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Days 253
2014-03-19 12:59:55,611| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventIn 252
2014-03-19 12:59:55,611| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|eventOut 1
2014-03-19 12:59:55,611| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|maxmar 0.19000000
2014-03-19 12:59:55,612| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|minmar 0.16250000
2014-03-19 12:59:55,612| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Number of stdev 2.807033768343867752292908335221000015735626220703125
2014-03-19 12:59:55,612| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Standard deviation 0.053393677548388369935583597225559060461819171905517578125
2014-03-19 12:59:55,612| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|normMar 0.15000000
2014-03-19 12:59:55,613| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|STATINSTRID	15063	HP	6	Period	253	Iteration	1	Default Confidence	0.99000000	Stressed Confidence	0.995	Considered days	253	MathMargin	0.16250000
2014-03-19 12:59:55,613| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|INSTRID 15063 HP 6 HP2USE 3 Periodo 253 Iteration 2 NOT PERFORMED as this additional HP is not defined for that iteration
2014-03-19 12:59:55,613| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 1th - 0.14889197 Date 2013-10-08 00:00:00.0
2014-03-19 12:59:55,614| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 2th - 0.13509934 Date 2013-10-09 00:00:00.0
2014-03-19 12:59:55,614| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 3th - 0.11418919 Date 2013-10-07 00:00:00.0
2014-03-19 12:59:55,614| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 4th - 0.10423197 Date 2013-09-13 00:00:00.0
2014-03-19 12:59:55,615| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 5th - 0.10360360 Date 2013-10-10 00:00:00.0
2014-03-19 12:59:55,615| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 6th - -0.10022148 Date 2013-10-28 00:00:00.0
2014-03-19 12:59:55,615| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 7th - 0.09575290 Date 2013-09-16 00:00:00.0
2014-03-19 12:59:55,615| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 8th - 0.09265945 Date 2014-02-25 00:00:00.0
2014-03-19 12:59:55,616| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 9th - 0.08938212 Date 2014-02-20 00:00:00.0
2014-03-19 12:59:55,616| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 10th - 0.08851675 Date 2014-02-21 00:00:00.0
2014-03-19 12:59:55,616| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 11th - 0.08647313 Date 2013-10-14 00:00:00.0
2014-03-19 12:59:55,617| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 12th - -0.08461538 Date 2013-10-30 00:00:00.0
2014-03-19 12:59:55,617| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 13th - 0.08366801 Date 2013-10-04 00:00:00.0
2014-03-19 12:59:55,617| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 14th - 0.08228840 Date 2013-09-12 00:00:00.0
2014-03-19 12:59:55,617| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 15th - 0.08108108 Date 2013-12-16 00:00:00.0
2014-03-19 12:59:55,618| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 16th - 0.07981928 Date 2013-09-18 00:00:00.0
2014-03-19 12:59:55,618| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 17th - 0.07976190 Date 2014-02-24 00:00:00.0
2014-03-19 12:59:55,618| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 18th - 0.07956715 Date 2013-10-11 00:00:00.0
2014-03-19 12:59:55,618| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 19th - 0.07879564 Date 2013-12-19 00:00:00.0
2014-03-19 12:59:55,619| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 20th - 0.07860922 Date 2013-09-17 00:00:00.0
2014-03-19 12:59:55,619| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 21th - -0.07829181 Date 2013-12-06 00:00:00.0
2014-03-19 12:59:55,619| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 22th - -0.07637655 Date 2013-12-05 00:00:00.0
2014-03-19 12:59:55,619| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 23th - 0.07460036 Date 2014-02-26 00:00:00.0
2014-03-19 12:59:55,620| INFO|WebContainer : 0|it.ccg.pamp.server.bus.sensitivity.EqDerSensitivityUnit.calcMargin4DerivativeSensitivity|Hp 6 Period 127 24th - 0.07429245 Date 2013-10-21 00:00:00.0
